"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001714073;12999;"JOSUEL LUCIANO NUNES CRUZ";"NUNES JÁ";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001685128;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001714073;12999;"JOSUEL LUCIANO NUNES CRUZ";"NUNES JÁ";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001685128;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001714073;12999;"JOSUEL LUCIANO NUNES CRUZ";"NUNES JÁ";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001685128;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001714064;12344;"TEÔNIDAS SOARES TEIXEIRA";"TÉO DO TÁXI LOTAÇÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001685128;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3115;"NORMANDIA";5;7;"Deputado Estadual";230001714064;12344;"TEÔNIDAS SOARES TEIXEIRA";"TÉO DO TÁXI LOTAÇÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001685128;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3077;"BONFIM";5;7;"Deputado Estadual";230001714064;12344;"TEÔNIDAS SOARES TEIXEIRA";"TÉO DO TÁXI LOTAÇÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001685128;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3123;"PACARAIMA";7;7;"Deputado Estadual";230001714063;12345;"IGOR OLIVEIRA RAMOS";"IGOR RAMOS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";230001685128;"PARTIDO ISOLADO";"PDT";"N";2;"Válido";2;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604213;40000;"ESEDEQUIAS RIBEIRO DE PAIVA";"ESEDEQUIAS PAIVA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604215;40321;"FRANCIVÂNIA RODRIGUES GOMES";"PROFA FRAN";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";10;"Válido";10;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604217;40123;"KLEBER DA SILVA PINHEIRO";"KLEBER PINHEIRO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";396;"Válido";396;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604220;40456;"RAIMUNDO FRANCISCO SOUSA PEREIRA";"SEU RAIMUNDO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604216;40231;"GOVINDA MORINI LIMA SANTOS";"GOVINDA DA LIMPEZA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";29;"Válido";29;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604217;40123;"KLEBER DA SILVA PINHEIRO";"KLEBER PINHEIRO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";1;"Válido";1;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604215;40321;"FRANCIVÂNIA RODRIGUES GOMES";"PROFA FRAN";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604216;40231;"GOVINDA MORINI LIMA SANTOS";"GOVINDA DA LIMPEZA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";18;"Válido";18;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604220;40456;"RAIMUNDO FRANCISCO SOUSA PEREIRA";"SEU RAIMUNDO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";48;"Válido";48;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604217;40123;"KLEBER DA SILVA PINHEIRO";"KLEBER PINHEIRO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";185;"Válido";185;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604216;40231;"GOVINDA MORINI LIMA SANTOS";"GOVINDA DA LIMPEZA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604215;40321;"FRANCIVÂNIA RODRIGUES GOMES";"PROFA FRAN";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";5;"Válido";5;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604220;40456;"RAIMUNDO FRANCISCO SOUSA PEREIRA";"SEU RAIMUNDO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";103;"Válido";103;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604211;40197;"CLAYTON ROBERTO OLIVEIRA POLAINO";"CLAYTON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604211;40197;"CLAYTON ROBERTO OLIVEIRA POLAINO";"CLAYTON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";5;"Válido";5;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604211;40197;"CLAYTON ROBERTO OLIVEIRA POLAINO";"CLAYTON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";4;"Válido";4;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604223;40333;"SELMA LISBOA BORGES";"SELMA DO BELA VISTA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";31;"Válido";31;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604223;40333;"SELMA LISBOA BORGES";"SELMA DO BELA VISTA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";12;"Válido";12;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604223;40333;"SELMA LISBOA BORGES";"SELMA DO BELA VISTA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";2;"Válido";2;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604222;40777;"ROSINEIDE ARAÚJO XAVIER";"NEIDINHA ARAÚJO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";15;"Válido";15;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604222;40777;"ROSINEIDE ARAÚJO XAVIER";"NEIDINHA ARAÚJO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604222;40777;"ROSINEIDE ARAÚJO XAVIER";"NEIDINHA ARAÚJO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";1;"Válido";1;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604210;40800;"BELCHIOR CANIZO NOGUEIRA BRASIL";"BEL BRASIL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604210;40800;"BELCHIOR CANIZO NOGUEIRA BRASIL";"BEL BRASIL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";56;"Válido";56;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604210;40800;"BELCHIOR CANIZO NOGUEIRA BRASIL";"BEL BRASIL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";18;"Válido";18;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604209;40222;"ARISSON CHRISTIAN SOUSA OLIVEIRA";"CHRISTIAN MOTOBOY";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";224;"Válido";224;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604209;40222;"ARISSON CHRISTIAN SOUSA OLIVEIRA";"CHRISTIAN MOTOBOY";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";137;"Válido";137;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604214;40133;"FRANCISCO RODRIGUES DE SOUZA";"FRANCISCO ELESBÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";1;7;"Deputado Estadual";230001604214;40133;"FRANCISCO RODRIGUES DE SOUZA";"FRANCISCO ELESBÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";10;"Válido";10;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3018;"BOA VISTA";5;7;"Deputado Estadual";230001604214;40133;"FRANCISCO RODRIGUES DE SOUZA";"FRANCISCO ELESBÃO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";6;"Válido";6;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3107;"UIRAMUTÃ";7;7;"Deputado Estadual";230001604209;40222;"ARISSON CHRISTIAN SOUSA OLIVEIRA";"CHRISTIAN MOTOBOY";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3131;"SÃO JOÃO DA BALIZA";4;7;"Deputado Estadual";230001604219;40144;"LILIANE DOS SANTOS BASTOS";"LILIANE BASTOS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3000;"CAROEBE";4;7;"Deputado Estadual";230001604219;40144;"LILIANE DOS SANTOS BASTOS";"LILIANE BASTOS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RR";"RR";"RORAIMA";3026;"IRACEMA";6;7;"Deputado Estadual";230001604219;40144;"LILIANE DOS SANTOS BASTOS";"LILIANE BASTOS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";230001681233;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
